EAR,MAR,HeadAngle,Label
0.286369951185389,0.047775596542528796,95.97689840992189,sleep
0.28596951815285715,0.04667107889476313,95.94772875724075,sleep
0.2732975237292283,0.04882053236176236,95.62959798669948,sleep
0.20488526667537582,0.048966451179151056,94.95304100091177,sleep
0.15870076400541436,0.044447855879158386,94.72139114855409,sleep
0.15292155861785936,0.043563691387938495,94.49675502867909,sleep
0.15773501310450389,0.043120356836100514,94.67117997316596,sleep
0.14647352810583433,0.04246024431615733,94.56948672965609,sleep
0.13932413655546794,0.03956216395928291,94.20129658288802,sleep
0.14216909561646604,0.03903526387851703,93.97000576411662,sleep
0.142370435060636,0.04109255470088609,94.01761618963013,sleep
0.1408013481021737,0.04263268917927926,94.0960440811748,sleep
0.14475608485322788,0.04469309513169975,94.29853237324572,sleep
0.14597024926435975,0.04705460148180096,94.22579930257157,sleep
0.14762097289928794,0.05146076599269864,94.38208106752316,sleep
0.14404992771379435,0.05111801771547053,94.13210976524795,sleep
0.14185288268832097,0.05216273742744626,94.06909760383097,sleep
0.14197265436773357,0.05264118237842275,94.0946393454041,sleep
0.14454613136768787,0.051408621749216205,94.1478471507947,sleep
0.14478033726196893,0.05032845804391456,93.91689758710862,sleep
0.14723911957768437,0.05117342950781282,93.95449327247523,sleep
0.15598760443498716,0.049908126982332525,94.25134033124559,sleep
0.16016956810735933,0.04837252586674494,93.5865896896731,sleep
0.16049509962995445,0.04809280647232542,93.34997262924442,sleep
0.15999595536080286,0.047639595303313374,93.23632243720037,sleep
0.15964914283215015,0.047834983223387126,93.41879789195269,sleep
0.14872162718903675,0.049429640232002144,92.97159004235641,sleep
0.14913160373308715,0.049731717561642075,93.45238188628154,sleep
0.15100993150083625,0.050082431279450675,93.40343297464966,sleep
0.14595077871194595,0.050345293760967524,93.0465697483649,sleep
0.15261776077164985,0.050330920632091096,93.48204600659294,sleep
0.14571532038591437,0.050248316455352306,93.02029034373966,sleep
0.14987095250420018,0.04890613017482391,93.38954040750352,sleep
0.14910854951197242,0.05071987574397323,93.13897658621951,sleep
0.1467415904135,0.05136961638151502,93.18978684811921,sleep
0.143562460665199,0.050980573041595936,92.67900749712355,sleep
0.14651026452482352,0.05135371901638489,92.95410319673752,sleep
0.14733553366115865,0.0518393433439326,92.93090549710494,sleep
0.14512523022502638,0.05086575345772119,92.59822308702002,sleep
0.14938963751848966,0.05167634217867623,92.68617873752511,sleep
0.1571308521094118,0.04982369884529454,92.87445841838648,sleep
0.15913893925473532,0.049366635448104074,92.58454373321781,sleep
0.1615096719092631,0.05306364687065165,92.41460505043533,sleep
0.15849240014646593,0.052377488837760805,92.32091015140995,sleep
0.1563470688130244,0.05464233394297927,92.28022905270157,sleep
0.15384161244753936,0.05295651861563099,92.19409421904655,sleep
0.1497852068870499,0.05465479524098577,92.21089282846638,sleep
0.15604452630845553,0.0538913956694781,92.27137383457425,sleep
0.1546733881450189,0.053608059155534314,92.09565665663675,sleep
0.15969110329705577,0.05502580725469006,92.05464042671824,sleep
0.1639328168611502,0.056576773674494256,92.12258076788699,sleep
0.15798183292528944,0.054889325196287975,92.13864213152914,sleep
0.15759390675491303,0.054006608595786015,92.3066561039291,sleep
0.15578707079724846,0.05279136217936163,92.2816384045085,sleep
0.15601351548136677,0.052567412965064494,92.41113471846653,sleep
0.15668979534033733,0.05500717640153709,92.77585289569454,sleep
0.15469279210038164,0.054801952573675865,93.23251346111036,sleep
0.15543720556426596,0.05786433060647168,93.36101827808307,sleep
0.15992606471439752,0.0554085865789399,93.54421265297657,sleep
0.14796501138233528,0.05734525089658968,94.12824950286786,sleep
0.14691763022283683,0.05750391944148796,94.58862598353096,sleep
0.14159352089484994,0.05660487945794727,94.36165658305619,sleep
0.14703078914201234,0.05745895114817874,94.90607947778119,sleep
0.1537190092256463,0.0573731613515338,95.56486959580918,sleep
0.15380001163521667,0.05637948319843733,95.73437459151921,sleep
0.1554522250498152,0.05522643100864705,95.90812885464587,sleep
0.15953202616828957,0.05634725964716549,96.08024732555664,sleep
0.15460457943348113,0.0553716727212911,96.29401236257415,sleep
0.15616492720715824,0.054538012591694815,96.80812788350028,sleep
0.15459887536420389,0.05599038585288138,97.12515728724642,sleep
0.1478197017582999,0.05908157295675762,96.83168031925894,sleep
0.15249302469784434,0.05549614952905798,97.3374735064865,sleep
0.1575431241193534,0.05750309233294892,97.74570191345165,sleep
0.1584119165213447,0.057518199369563906,98.20049082511127,sleep
0.16594160686005677,0.059293499281395136,98.42617075516934,sleep
0.1521011574447799,0.056062218222005064,98.31702033346743,sleep
0.1535679570758738,0.05559996992567636,98.29501902575552,sleep
0.15469005645366093,0.05900372146695722,98.54629478955582,sleep
0.1576151315016317,0.05790811727238482,98.57492265194591,sleep
0.1581418223635912,0.05849183087666502,98.39620467383828,sleep
0.15838470481634004,0.0544849006289346,98.22652998511117,sleep
0.16119005844420684,0.05796920341522132,98.44085137535238,sleep
0.159121291932725,0.05633661480981873,98.18388194386858,sleep
0.16084159753103902,0.05826002861620299,98.25735945323025,sleep
0.15848694032433383,0.06006572198604325,98.2256769713786,sleep
0.15908224924634873,0.05816391494096515,98.08188118811728,sleep
0.16045017870171047,0.0581375915776028,98.13733552860955,sleep
0.15901501668089127,0.05524268674825787,98.55778082382457,sleep
0.15636769150165486,0.05816759427212399,97.9078969445116,sleep
0.15943626914812414,0.05811775805767872,97.99501393836637,sleep
0.15577073489956111,0.05881613617508182,98.44298110170166,sleep
0.16403137602481258,0.06221179360162815,98.7221335238834,sleep
0.1722066556165987,0.05941845694270356,98.92860428765032,sleep
0.17273072901275704,0.06003966467487504,99.07186796421212,sleep
0.1648389222237696,0.06140005358759729,98.87065376299785,sleep
0.16835685803261072,0.0636638883297952,98.33632027264035,sleep
0.16629058857505577,0.06036015073503343,98.46426668483731,sleep
0.16422586286585816,0.06245077424713619,98.09138248495475,sleep
0.17124617469471717,0.06304670549223602,98.31886032248576,sleep
0.17518599150442188,0.064092789930175,98.45139516662344,sleep
0.17543420601973492,0.06373532113955925,98.54151743371433,sleep
0.17306273066685907,0.0649758090368676,98.8302165465872,sleep
0.1617746396110489,0.06149414477957802,98.18334604025414,sleep
0.1601990897005895,0.06190161475493555,98.25743787872187,sleep
0.1579895732097623,0.062325893714536,98.04208424840277,sleep
0.16104543991547854,0.0641284291131729,98.40585076672448,sleep
0.1659966227555384,0.0640790142351389,98.12148554829342,sleep
0.17547470159690753,0.05938846660060042,98.59938951547937,sleep
0.18206741029808068,0.06909567283236587,98.09174865393156,sleep
0.2105010136228412,0.07394771776035582,98.1306641623753,sleep
0.24054575524808378,0.07188203507143912,98.1757915384735,sleep
0.2625794253440432,0.07362798478431831,98.5422156803418,sleep
0.27095556606598614,0.07107874652554083,99.01845386690033,sleep
0.2761171664854859,0.07148068172403076,98.86867162392247,sleep
0.2924368920095642,0.07142655539031155,99.06668182611902,sleep
0.3011104687473115,0.07178900384711255,99.04264566547243,sleep
0.3060321324395914,0.07240005393625408,99.38367162833056,sleep
0.3036173739988001,0.07166493263908447,99.17204943281634,sleep
0.3014162342102598,0.07214714604842952,99.3219461362202,sleep
0.30333885743377575,0.0758478761826126,98.88724290914767,sleep
0.2918808895495998,0.07032472912043462,98.73186850332002,sleep
0.18265471876793224,0.06372139920443429,98.60928785939765,sleep
0.17094112835462338,0.06462142044467695,98.66302943508582,sleep
0.1695141668531616,0.06607204539292572,98.40980301280625,sleep
0.19630640158291066,0.06921715187086241,98.3135814519006,sleep
0.24635976951854932,0.07254285134165431,98.85531642681036,sleep
0.2885687714164855,0.06937547017809431,98.8605971890728,sleep
0.29927323190769894,0.07088723106980692,98.69603689315436,sleep
0.30875101783959386,0.06921811839572192,98.84984519933201,sleep
0.31020800069106746,0.07604103234809872,98.85414074338057,sleep
0.3205514283793355,0.07398081418639933,99.12156396960991,sleep
0.3228591715984847,0.06785436948625413,99.22938456648089,sleep
0.32991625132335817,0.07134867879586236,98.76862509210197,sleep
0.333343684277574,0.07506731225069607,99.08917268354817,sleep
0.3349514863126747,0.07065851140960126,98.8159189153055,sleep
0.3351099036774303,0.07522579330911765,99.14866347060588,sleep
0.33138228059620173,0.07793013406859572,98.89124075336346,sleep
0.3332371307751921,0.0721824026930774,98.92788586319917,sleep
0.3294645903683776,0.07615017765007126,98.85311472212501,sleep
0.3281034924473202,0.07805631796108516,98.92605436489097,sleep
0.32908533178941257,0.07242130953779743,98.81063214814395,sleep
0.3269719296977953,0.06664587320273542,98.79407263801944,sleep
0.3351893423893513,0.06382750138489528,98.50428085663302,sleep
0.33772887894014064,0.06930159829189182,98.73901328023751,sleep
0.33902547790902887,0.07099184883372595,98.49380914953461,sleep
0.3378867130001262,0.07097324934900648,98.27611585537024,sleep
0.33771805790319953,0.07017231384183353,98.26563084025467,sleep
0.34004626468515164,0.06880355589764615,97.92357986347562,sleep
0.33993063117009614,0.06905851274658427,97.99756811374164,sleep
0.33855116736415053,0.06722355675104374,97.77534338157601,sleep
0.3384533772396193,0.0658707815263953,97.69743420705096,sleep
0.33523453396505104,0.06563341791855173,97.6773879835184,sleep
0.3370450093163544,0.06356087685601688,97.51042418924193,sleep
0.33559220246638266,0.062012656459816934,97.36185967836052,sleep
0.33682149966561614,0.06061287147548654,97.2220179001996,sleep
0.3356356431912767,0.059423582730341006,97.59031580023367,sleep
0.3341565733016467,0.05971661228553141,97.66370236945023,sleep
0.30592564429677443,0.05951993712571483,97.55755128886287,sleep
0.18478018805684446,0.05523567511649245,97.17478641700374,sleep
0.17793533505065023,0.0592012213261375,97.6287318998449,sleep
0.1976068581199808,0.06447912988928282,97.21654044731494,sleep
0.25500366772936445,0.07065831923509688,97.15190256346084,sleep
0.2879364647484611,0.06918470772185926,96.53796841942322,sleep
0.3011486543830986,0.07104640706474649,96.61620417108807,sleep
0.30919054312438266,0.06908362780715219,96.05920613838173,sleep
0.3171182793336328,0.06824805102125803,95.99176436538944,sleep
0.31627524546074526,0.06701547736906978,95.8610419508914,sleep
0.32819683056458593,0.06718261289653403,95.58063792267406,sleep
0.3211332608541215,0.06626622059457273,95.18486881475818,sleep
0.32311261552614085,0.06303206434194494,95.57975781101575,sleep
0.3240598071631181,0.0615853627805611,94.85981231326504,sleep
0.33340568166645,0.05834487634084141,94.66484904013278,sleep
0.3126781707158436,0.0625826629538365,96.00567083347592,sleep
0.31058506460911783,0.05952642905955867,94.94959660111566,sleep
0.20753522103807043,0.014741692447495732,96.59199143651185,sleep
0.27924805250122453,0.020305582395029317,88.52790974982771,sleep
0.29461512229195747,0.03896459924968447,91.98687511533878,sleep
0.3158830253412308,0.03987919070090377,93.04650723512442,sleep
0.3321255673352473,0.03539472926059478,93.12702059107323,sleep
0.3425117187593546,0.03607838017998666,92.15635350612801,sleep
0.3187749805446333,0.03425202907181673,90.18500718062742,sleep
0.29852004192241394,0.03655636047425051,93.02245962238663,sleep
0.291874720509125,0.03410797544034553,92.1636998311205,sleep
0.2661196208855773,0.036928881341945746,92.17623793446263,sleep
0.20350497057445532,0.03613726209850243,92.5845766034785,sleep
0.19407824236784332,0.03536031248246198,92.78474769613541,sleep
0.1857575535907388,0.03229432882471775,92.36996150737872,sleep
0.20655435744776668,0.03427374257340579,91.96647580412352,sleep
0.2618602656924969,0.03479762961095303,91.90614440355904,sleep
0.2898423152252715,0.03573395362964472,92.03724295877477,sleep
0.31211802645528985,0.035001654810194585,91.5203289167048,sleep
0.3252526439903041,0.03817803639060288,91.58602218023118,sleep
0.31802077933084,0.039715662041503876,91.08743323203892,sleep
0.2252969584631892,0.03939686280595557,91.49544365985555,sleep
0.19519246662827602,0.03609595996247672,93.04570815684524,sleep
0.2013553574976622,0.04222043729045144,93.49890366448984,sleep
0.26539931782671,0.04256224169674983,93.07658271969936,sleep
0.2994696829852111,0.0415633363381349,93.71778799790489,sleep
0.3193426919649054,0.042465397827915155,93.10168714162464,sleep
0.3378515925809732,0.037675804798200443,93.30160243206457,sleep
0.3447298726899563,0.03323180674778072,93.40729546226244,sleep
0.34161999916544294,0.030117632378717465,93.24404561874096,sleep
0.34561621031437745,0.028973685073166635,93.36928116964765,sleep
0.2994469333756572,0.02440502164465797,93.66005374343466,sleep
0.24293039985970322,0.027489100667819424,92.46927099169395,sleep
0.23296351097431245,0.020018926228571137,90.70683408935326,sleep
0.2042040894273528,0.016429535070440263,94.40073365847154,sleep
0.21156993023835347,0.02029325381908063,93.72154606066844,sleep
0.218659622895032,0.014873036468179605,96.4262798285612,sleep
0.20697952617245913,0.021091430948445018,98.69833679403843,sleep
0.22324960043816236,0.021879066888500796,96.17019223973034,sleep
0.22811178314805017,0.019151937288828906,96.0986300062747,sleep
0.22184780659381917,0.031114281912361787,96.98087171144404,sleep
0.25426465369043244,0.02776043746634733,97.62572646325172,sleep
0.2708351341299865,0.024161344014039868,97.76856660069188,sleep
0.27987718412748086,0.019343471503387378,98.3948848224822,sleep
0.28109837141274663,0.016844940726002424,97.55530500457294,sleep
0.2774572502102387,0.02151497017124631,96.88997764482055,sleep
0.2837148489522312,0.0213859153647253,97.62040040621706,sleep
0.27380088761889987,0.022943226553648662,97.46213995601809,sleep
0.2877071273958295,0.024785694105488074,96.42861368733367,sleep
0.28878947644132913,0.026415164894909485,97.50426750273502,sleep
0.28896698275990806,0.027024384425934165,96.62432011481569,sleep
0.2800206799452072,0.02618641389737756,97.09612183095805,sleep
0.27846400114556447,0.027085088785023005,97.30289178269992,sleep
0.2788561578496006,0.029744744083861314,97.99641531257377,sleep
0.2860608984156179,0.029878351867210877,97.16184888433908,sleep
0.27963977820871755,0.03258213567791426,97.67439552117763,sleep
0.2803528558812185,0.03177925943014259,96.80477986979075,sleep
0.28398764663431486,0.033707385611336724,96.85960286727455,sleep
0.2828092543041945,0.03531562316959285,96.60378467108362,sleep
0.28227858124720273,0.03632335598694823,96.05584754771151,sleep
0.27471145328473173,0.033156749678040116,95.50861583768996,sleep
0.27478847176253496,0.03221428293283568,95.22812364677736,sleep
0.269936820148032,0.03486326715347498,95.53831676195874,sleep
0.27328895545241094,0.03279933515016206,95.02856178971459,sleep
0.27053813261259285,0.03449669026496194,95.8404819312899,sleep
0.26723340334906415,0.03422163515661409,94.99600208322761,sleep
0.2700363040082896,0.03387451410852459,95.19445615093001,sleep
0.2720514855865791,0.03348266120623966,94.97540395485245,sleep
0.2575462111015169,0.032712541571910836,95.43665861369041,sleep
0.2540934530537252,0.030434831619844664,95.60802501487494,sleep
0.24617709697898132,0.021991347811686136,94.95613062777178,sleep
0.24415601123419456,0.02015501640141936,95.00588703862476,sleep
0.2524343921320331,0.022808481428312204,95.37311303439978,sleep
0.25213813756377784,0.024322659472047002,94.52444435029406,sleep
0.24199048988301605,0.02130847348667113,94.90736909940381,sleep
0.23723173199838715,0.018664714273106304,94.87975519164318,sleep
0.2179174495209093,0.019305449152438522,94.71426214815034,sleep
0.22093772427139116,0.01802125029689063,94.7285209395174,sleep
0.20571932284500216,0.020730285914092605,94.64837492556912,sleep
0.17528014788673452,0.022494454079245094,95.36339112240681,sleep
0.18135453610745306,0.021272852336861974,95.55538279694949,sleep
0.1845396403896376,0.026777002250026997,95.85290834761513,sleep
0.20238810143992658,0.03029329127028272,96.27630546591335,sleep
0.20055384047365665,0.02948122327689309,96.13277587900906,sleep
0.20356624344882668,0.03368247283124294,96.41160316490418,sleep
0.17175759070575142,0.03557275581544002,96.2249149682765,sleep
0.1563054145553327,0.03653240334637736,95.13106490759543,sleep
0.16079712652945313,0.03223024111064581,95.0539547174567,sleep
0.16525691250056834,0.033389583484880414,95.3358017626463,sleep
0.16517730756373813,0.03836596298879548,95.61554005319621,sleep
0.21281042614465084,0.042093866144705935,95.57719948821756,sleep
0.27737671116335527,0.0432074410622212,95.76846267570399,sleep
0.3286344441925253,0.03726855510403443,95.54229055137723,sleep
0.35547720607419836,0.039477071149913036,95.58452252185712,sleep
0.3448371965289376,0.038161583151032005,95.74326154255459,sleep
0.23402192123520354,0.037264322694289115,94.81339607881512,sleep
0.22347620206954769,0.04460486703600976,95.14636284963453,sleep
0.2831940160658088,0.04548718626084297,95.08799255864993,sleep
0.3198912100400062,0.042656467790494326,95.0227719756417,sleep
0.34505397693386575,0.03865065470049177,93.91730681488411,sleep
0.3463055372314211,0.03673574967916992,94.56814710341797,sleep
0.3443823495935622,0.03599688653686544,94.58970456322595,sleep
0.34646852563531494,0.03648485248203881,94.48306915948736,sleep
0.3534362724946146,0.03784456046199727,94.22723926868761,sleep
0.36019981189058903,0.03763448693608901,94.1821244185087,sleep
0.3581763631153796,0.03721705244266943,94.17631710148959,sleep
0.3611144754249587,0.03901816984747189,94.10043119117333,sleep
0.3681597107679183,0.03924489174535635,94.16633019805457,sleep
0.3659227780022511,0.04323005073667367,94.10482778097385,sleep
0.3641428726281098,0.043620936396068066,94.15575938597662,sleep
0.359330980008628,0.04332701626542538,94.45379527698489,sleep
0.36092270907303553,0.04400254094103807,94.43819542240317,sleep
0.3616362975882369,0.045046291273206134,94.41191756124593,sleep
0.35953819712593316,0.04365720222749964,94.51208663462492,sleep
0.36085680544537774,0.04320390313575061,94.40442442110407,sleep
0.3580928705982239,0.04272719389655925,94.44487933993325,sleep
0.35120162212518735,0.04355539087717905,94.43082313150958,sleep
0.3576015103993857,0.04529418089146574,94.12223182659883,sleep
0.355232629821137,0.04696304895265954,93.96628091535445,sleep
0.3550349654883911,0.04634466575109171,93.75868882335115,sleep
0.35429952268170534,0.04645752237442623,94.08331693730051,sleep
0.3540925109979499,0.04658115549695511,94.02202248906214,sleep
0.35330137926177874,0.04663772395743671,93.7640993313427,sleep
0.3552120966551647,0.048093411954018596,93.56236740434126,sleep
0.35412735818468305,0.046215727155685574,93.391474012509,sleep
0.3508550656744564,0.04528776676205732,93.25254332316118,sleep
0.35647727878859115,0.04658223722892036,92.89899649947628,sleep
0.35556049971128345,0.04756188845252855,92.80500220144637,sleep
0.35683196487001456,0.04723911162280039,92.67503886653707,sleep
0.35371056783640714,0.047693230663616026,92.79804320202656,sleep
0.35194708412482995,0.043961930380600645,92.47883725936661,sleep
0.3491345743396248,0.04419193098092436,92.32050707970498,sleep
0.34811475697875993,0.04146073550482779,92.66841334994835,sleep
0.3471633836455287,0.04096585366832537,92.55631748212141,sleep
0.3552158291761157,0.04096519866740679,93.02069598372711,sleep
0.3501319690041884,0.0404290685926851,93.01155802968341,sleep
0.35240024196990566,0.0432502603901221,92.92384138643443,sleep
0.35521818965284,0.0435093064865812,93.05848238541918,sleep
0.3535846066482148,0.04300334185060434,93.31051902036664,sleep
0.35457150948903654,0.04601869279517461,93.02835595059906,sleep
0.35126424362530223,0.03977761583006502,92.89491664815503,sleep
0.3457052276420416,0.03766103565226716,93.29875965471008,sleep
0.34752712152739007,0.041455437787857895,93.5864253721444,sleep
0.33986179091036994,0.043466205933469684,93.71248412794668,sleep
0.341175175651536,0.0441547857418094,93.39443944904417,sleep
0.34258108435219803,0.04321888470877831,93.44808807776538,sleep
0.3437940775559389,0.04222020189419313,93.45689885089865,sleep
0.3433787529704261,0.04434181556910958,93.27381301343837,sleep
0.34450283324750897,0.04741470796835671,93.67301252475445,sleep
0.3385264998503372,0.04570499609569526,93.77516340014321,sleep
0.33556913475298944,0.04566175928417809,93.68532753999067,sleep
0.3372188662371235,0.045569083943457066,93.70427827188225,sleep
0.33445189717828416,0.04619215845133885,93.85771427353271,sleep
0.3336680864886745,0.04558053013725607,94.24461401376819,sleep
0.3373008769784445,0.04121824353635842,94.812864050461,sleep
0.3436212966574156,0.0424957035843202,95.49285891065206,sleep
0.35152736694609255,0.04309330680501686,96.1174314126594,sleep
0.34544463345519216,0.04453358533648028,96.53896876232663,sleep
0.34910463197360786,0.04305411507952456,97.14140253518593,sleep
0.35704515504621326,0.04559701955369334,97.87903774393322,sleep
0.3436558287857758,0.04187638087223841,97.82142433272803,sleep
0.34994431791075076,0.042032316264727754,98.02348860000544,sleep
0.3428331445800533,0.0408506910719637,97.96335952023271,sleep
0.34154862611666315,0.040504908937167024,97.6681118669199,sleep
0.3361790024241812,0.04228898722531774,97.92166396184055,sleep
0.33840752359171167,0.043808606594964564,97.86001472748981,sleep
0.34166663012829535,0.04372549073471858,97.64001206882283,sleep
0.34942912267581483,0.04504236039397062,97.82028345558223,sleep
0.35705643157696487,0.04623910493823688,97.93273024852597,sleep
0.35668279199886743,0.044637028108879255,98.1908376606399,sleep
0.3598103265810726,0.044238005830037244,97.9028971451879,sleep
0.35732864938124553,0.04308385788641684,97.33972122193023,sleep
0.34567859248499533,0.041220351262191576,97.34127347252621,sleep
0.33982414818485696,0.043251201281724716,96.99399678407502,sleep
0.3376256719840734,0.04270508792178235,96.99712076642285,sleep
0.3354888099454469,0.04109369222433358,96.7717081826532,sleep
0.3331292367374554,0.044074234315163975,96.70582388922695,sleep
0.3360072285691461,0.04307130393253204,96.71222152897414,sleep
0.33803000139721334,0.04269907950084238,96.68894663575172,sleep
0.3393758330531622,0.04218959533892952,96.69791311241997,sleep
0.3394827906318839,0.041730278499291264,96.68650915781879,sleep
0.3350373615096681,0.04182773466619081,96.73152384927266,sleep
0.3299467493788508,0.04343588253640876,96.79023523065796,sleep
0.2664464748137615,0.040108743760900734,96.38868612057544,sleep
0.17899392417796706,0.034496951494239134,96.71692271203865,sleep
0.16914969525611617,0.035289551470531054,96.68264586276602,sleep
0.16207211160358054,0.035376163890697886,96.78865881302013,sleep
0.16410210052139013,0.03462816080552642,96.9799660453013,sleep
0.16361481957990995,0.03680750050346865,97.17628571775614,sleep
0.1690440043462637,0.03619275983361696,96.93736007949335,sleep
0.16581503388184213,0.03625276317048724,97.17631715879088,sleep
0.1661340131402172,0.03537044333866244,97.14064266155623,sleep
0.15877324017754296,0.0345107305430997,97.02947888152383,sleep
0.1605298981155555,0.03475768310937862,97.36657098423665,sleep
0.15795350881189746,0.03525665096635759,97.58047414037291,sleep
0.15916144376662514,0.035279253861580824,97.65755798398979,sleep
0.15660489787587684,0.03286162722171544,97.65644367910694,sleep
0.1583373029623481,0.03464168670937344,97.6557790719077,sleep
0.14867989099608953,0.033764864964767084,97.83249642537405,sleep
0.160063612188382,0.03483342767922663,97.46546938191698,sleep
0.154124660682772,0.03309423950901157,97.68962220239128,sleep
0.16113866603248767,0.03423910865036749,97.61636332473545,sleep
0.16453080867722963,0.03402402132768024,97.50790730132647,sleep
0.15801018266222439,0.03431940390308361,97.50513666973302,sleep
0.15699798280310012,0.03266031501096186,97.48011981514652,sleep
0.15567552802157628,0.034340409948796266,97.10809308640529,sleep
0.15046819117277593,0.03375186071374665,97.09706149278323,sleep
0.15967046221698805,0.03422804801778835,97.36802166253204,sleep
0.15439112394057092,0.03370135826706364,97.42578318449345,sleep
0.15498454676821502,0.033170940352421,97.6219046250796,sleep
0.17291256806217054,0.03477532649445741,97.83548595993744,sleep
0.18159026024927577,0.03561149645638298,98.02098602227792,sleep
0.19193767225464625,0.037099086791065196,98.11320758422725,sleep
0.2144607232223018,0.037684825849700815,98.3662620932552,sleep
0.22774499720696173,0.040238933948273214,98.37334839931584,sleep
0.22984540311272633,0.04029878987562482,98.11117751389719,sleep
0.24184814501174756,0.04223218631531598,97.89668802324832,sleep
0.2479402756296139,0.04305761703106942,98.07112029284967,sleep
0.24932697240144464,0.040802773908875344,98.13845798260675,sleep
0.26025189383384795,0.04541287590540327,98.02055166241217,sleep
0.265134307247631,0.04546369794518316,97.9663509202644,sleep
0.2673861546824592,0.04087628611389217,98.35584911815708,sleep
0.2688112920524939,0.04442218870901813,97.92823611973911,sleep
0.2687604418544871,0.04664605874274163,97.94285700792258,sleep
0.2668448686660324,0.047200007423216526,97.91810017262546,sleep
0.26626643707682235,0.047591343757861934,97.69103568963814,sleep
0.2836452097500697,0.04603224086251625,98.16194920873168,sleep
0.28816860581624626,0.045616848789460686,98.08216644584112,sleep
0.2924950840688977,0.043882309942052486,98.03409254703121,sleep
0.29701125685878904,0.046042707666410186,97.79186791814138,sleep
0.3005689951498144,0.04564225277136716,97.73188063402173,sleep
0.30382389724504355,0.04587161764149067,97.56525389595922,sleep
0.2956159295230337,0.045433232551370994,97.75936847072805,sleep
0.2961959840241376,0.04557899384466764,97.50061293482604,sleep
0.29058740907603,0.04377257665307628,97.57892369693617,sleep
0.2914004978186131,0.046788757731864986,97.35404271491385,sleep
0.28442109606956445,0.047119567050944805,97.32077367487419,sleep
0.2729639179044651,0.04569669440191775,97.10764492284295,sleep
0.2703506290233644,0.04592793262728343,97.14928091704189,sleep
0.2704647378112749,0.04641189049890562,96.95607069578983,sleep
0.25930526369168483,0.04622675925161699,96.82139394060191,sleep
0.2533682670777202,0.04567613594068585,96.36791185062361,sleep
0.2264942672973651,0.044901397703816306,96.62622070940095,sleep
0.2069018065971051,0.04461855567777767,96.813726867031,sleep
0.169002798828629,0.039590114163724086,96.35080467421432,sleep
0.15853438220135824,0.03705333165137488,96.29624070607613,sleep
0.1541051872743861,0.036705755242965495,96.17687436337377,sleep
0.15053161707797758,0.03504683354709151,96.40826832117712,sleep
0.15753373605694637,0.037263330513594685,96.26823407473708,sleep
0.153797164042668,0.03899275546374196,96.32335168516215,sleep
0.15524313951883983,0.035969418395247435,96.52209563997043,sleep
0.1543324108878347,0.03764603751226535,96.61143843276716,sleep
0.15345815326212098,0.04060890741824333,96.56303955697871,sleep
0.15410553877688732,0.04393310197948571,96.45760080656694,sleep
0.14850992604547406,0.04364504740387785,97.00392399581374,sleep
0.16099347779231865,0.0565357679048836,96.84705551197466,sleep
0.16211493967387716,0.08686251061202536,96.8404456833159,sleep
0.1625307183363695,0.12477828550154878,96.56403560264197,sleep
0.17370266338852763,0.118024533133594,96.67935486469673,sleep
0.16972173296010673,0.13284814035081352,96.77569347667794,sleep
0.17428657787232044,0.12832113953268257,97.02094439221005,sleep
0.17450202506099965,0.13965357495404013,96.50832829173598,sleep
0.17671562176422595,0.15923712601555576,96.67385566229254,sleep
0.18004775411462823,0.17273434898735893,96.33526727973386,sleep
0.17012725643700793,0.17798973504388152,95.96433086111348,sleep
0.1716364382501847,0.20117663221786777,95.67633061114849,sleep
0.18635797031200274,0.20584920893514377,95.52797796904329,sleep
0.19204368277991807,0.19825928034500717,95.18971642404738,sleep
0.2030953725160043,0.20593859107529933,94.86814178269182,sleep
0.2074117130447715,0.21093005194800693,94.67750670840579,sleep
0.1996616043644626,0.23734008275365093,94.51489399243044,sleep
0.21270293472996743,0.20253720068470343,93.88785966307695,sleep
0.2207800109890844,0.21212281654017093,94.1809802611804,sleep
0.23982911932178846,0.19799791439807424,94.38547625985329,sleep
0.24588344079218194,0.21345681050512652,94.42124569547792,sleep
0.25283283533187506,0.20760340625066584,94.10171672829867,sleep
0.25678560273524365,0.22059912672672702,94.13549623352569,sleep
0.2544717135235104,0.23649409054332085,93.93951798738543,sleep
0.2540188002295468,0.22602013471619484,94.04546664726058,sleep
0.2530581690909934,0.24283365269112386,94.14725530330132,sleep
0.2517319027515498,0.2666839683435054,93.59349573787172,sleep
0.2450179052357244,0.2723900334463244,93.70151340351323,sleep
0.2553384251487133,0.30643579295195117,93.10542894742473,sleep
0.2619735845628266,0.32335233859728746,93.4348975228049,sleep
0.26411448062720033,0.34073517707361634,92.8840296589789,sleep
0.26674522820725166,0.35917663390061955,93.17370325203674,sleep
0.26595785548901696,0.3370671996015283,93.61163634912302,sleep
0.2585045534421915,0.34059370555719765,93.71057167837532,sleep
0.26192688912387974,0.36804122501885067,93.0370462294219,sleep
0.25820626359173726,0.3723319299548106,93.11323174014561,sleep
0.2537255261182976,0.3750761731099282,93.00931715027592,sleep
0.256509805943066,0.3772417468206367,92.92029696415102,sleep
0.2530661605351633,0.39742165330930407,92.94697840427727,sleep
0.25599108229790235,0.3865872024855511,93.08465076295441,sleep
0.24780505107626993,0.3866935872799593,93.02600895272568,sleep
